time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2025-08-01T09:13:07.20Z,45.3660861,5.3169602,1093.491,5.93,11.23,12.26,1.031,1.254,0.30,62.17181,0.92461,3,17
2025-08-01T09:13:07.40Z,45.3660953,5.3169907,1091.051,4.31,12.48,11.94,1.031,1.251,0.28,70.95253,0.86697,3,17
2025-08-01T09:13:07.60Z,45.3661013,5.3170235,1088.715,2.40,13.40,11.58,1.030,1.249,0.26,79.84092,0.87748,3,17
2025-08-01T09:13:07.80Z,45.3661040,5.3170585,1086.459,0.63,14.05,11.00,1.030,1.247,0.26,87.42582,0.91031,3,16
2025-08-01T09:13:08.00Z,45.3661036,5.3170951,1084.305,-1.09,14.59,10.50,1.029,1.246,0.25,94.28275,0.95765,3,16
2025-08-01T09:13:08.20Z,45.3661001,5.3171328,1082.230,-2.66,14.82,10.10,1.029,1.246,0.24,100.16753,1.00876,3,16
2025-08-01T09:13:08.40Z,45.3660941,5.3171707,1080.243,-3.96,14.85,9.63,1.031,1.247,0.26,104.91942,1.14492,3,15
2025-08-01T09:13:08.60Z,45.3660859,5.3172085,1078.363,-5.09,14.78,9.00,1.033,1.249,0.25,109.01027,1.08177,3,15
2025-08-01T09:13:08.80Z,45.3660757,5.3172463,1076.647,-6.23,14.80,8.24,1.035,1.252,0.25,112.83340,1.07237,3,15
2025-08-01T09:13:09.00Z,45.3660638,5.3172835,1075.106,-7.03,14.51,7.59,1.037,1.255,0.24,115.84312,1.03343,3,15
2025-08-01T09:13:09.20Z,45.3660506,5.3173200,1073.625,-7.51,14.24,7.16,1.040,1.257,0.24,117.82131,1.01019,3,15
2025-08-01T09:13:09.40Z,45.3660367,5.3173561,1072.248,-7.84,14.02,6.49,1.042,1.260,0.24,119.19382,1.02379,3,15
2025-08-01T09:13:09.60Z,45.3660226,5.3173915,1071.001,-7.99,13.69,5.86,1.044,1.263,0.24,120.27695,1.03097,3,16
2025-08-01T09:13:09.80Z,45.3660082,5.3174264,1069.846,-8.02,13.55,5.44,1.045,1.265,0.23,120.61188,1.03852,3,16
2025-08-01T09:13:10.00Z,45.3659940,5.3174606,1068.797,-7.91,13.29,5.15,1.048,1.268,0.23,120.76788,1.07447,3,16
2025-08-01T09:13:10.20Z,45.3659800,5.3174941,1067.737,-7.72,12.85,5.07,1.050,1.272,0.24,120.98020,1.12349,3,16
2025-08-01T09:13:10.40Z,45.3659662,5.3175271,1066.697,-7.58,12.82,5.00,1.053,1.276,0.24,120.58019,1.12015,3,16
2025-08-01T09:13:10.60Z,45.3659530,5.3175598,1065.704,-7.28,12.71,4.72,1.057,1.282,0.25,119.80109,1.39582,3,17
2025-08-01T09:13:10.80Z,45.3659399,5.3175918,1064.782,-7.29,12.39,4.46,1.062,1.289,0.25,120.45339,1.38167,3,17
2025-08-01T09:13:11.00Z,45.3659273,5.3176236,1063.858,-6.86,12.37,4.45,1.065,1.293,0.24,119.00845,1.21231,3,17
2025-08-01T09:13:11.20Z,45.3659149,5.3176553,1062.902,-6.81,12.21,4.56,1.066,1.295,0.24,119.16099,1.19503,3,17
2025-08-01T09:13:11.40Z,45.3659029,5.3176865,1061.926,-6.66,12.07,4.74,1.069,1.298,0.24,118.89322,1.32985,3,17
2025-08-01T09:13:11.60Z,45.3658913,5.3177173,1060.932,-6.36,11.96,4.86,1.074,1.305,0.26,117.98720,1.51434,3,17
2025-08-01T09:13:11.80Z,45.3658801,5.3177478,1059.972,-6.24,12.00,4.87,1.080,1.314,0.27,117.47302,1.65470,3,17
2025-08-01T09:13:12.00Z,45.3658693,5.3177785,1058.974,-5.85,11.99,4.92,1.088,1.323,0.28,115.98500,1.67815,3,17
2025-08-01T09:13:12.20Z,45.3658591,5.3178090,1057.949,-5.69,12.01,5.18,1.095,1.331,0.28,115.33637,1.63929,3,17
2025-08-01T09:13:12.40Z,45.3658491,5.3178395,1056.900,-5.55,11.93,5.33,1.102,1.339,0.29,114.95021,1.63069,3,17
2025-08-01T09:13:12.60Z,45.3658394,5.3178695,1055.847,-5.39,11.83,5.39,1.105,1.343,0.27,114.49418,1.43417,3,17
2025-08-01T09:13:12.80Z,45.3658299,5.3178996,1054.736,-5.24,11.73,5.39,1.108,1.345,0.27,114.08029,1.43094,3,17
2025-08-01T09:13:13.00Z,45.3658208,5.3179295,1053.635,-4.99,11.73,5.40,1.110,1.346,0.26,113.04621,1.38900,3,17
2025-08-01T09:13:13.20Z,45.3658117,5.3179590,1052.577,-5.15,11.75,5.47,1.113,1.349,0.26,113.68356,1.44321,3,17
2025-08-01T09:13:13.40Z,45.3658031,5.3179890,1051.426,-4.38,11.41,5.32,1.116,1.352,0.27,110.98415,1.43576,3,17
2025-08-01T09:13:13.60Z,45.3657953,5.3180186,1050.310,-4.47,11.71,5.67,1.118,1.357,0.28,110.86926,1.32598,3,17
2025-08-01T09:13:13.80Z,45.3657880,5.3180482,1049.237,-4.02,11.76,5.64,1.120,1.363,0.28,108.85732,1.07725,3,17
2025-08-01T09:13:14.00Z,45.3657815,5.3180778,1048.156,-3.47,11.80,5.72,1.121,1.368,0.28,106.40017,1.03657,3,17
2025-08-01T09:13:14.20Z,45.3657756,5.3181076,1047.015,-3.25,11.74,5.95,1.123,1.376,0.33,105.47543,1.42380,3,17
2025-08-01T09:13:14.40Z,45.3657703,5.3181373,1045.765,-2.77,11.57,6.32,1.126,1.383,0.35,103.47281,1.34393,3,17
2025-08-01T09:13:14.60Z,45.3657654,5.3181670,1044.544,-2.74,11.71,6.08,1.128,1.390,0.35,103.17935,1.06936,3,17
2025-08-01T09:13:14.80Z,45.3657607,5.3181968,1043.368,-2.41,11.86,6.04,1.129,1.397,0.34,101.48118,1.05169,3,17
2025-08-01T09:13:15.00Z,45.3657567,5.3182272,1042.160,-1.98,11.93,6.00,1.131,1.403,0.34,99.41981,1.04348,3,17
2025-08-01T09:13:15.20Z,45.3657531,5.3182575,1040.937,-1.85,11.77,6.08,1.132,1.407,0.32,98.95266,1.04608,3,17
2025-08-01T09:13:15.40Z,45.3657500,5.3182875,1039.726,-1.46,11.90,6.17,1.132,1.409,0.34,96.97720,1.03615,3,17
2025-08-01T09:13:15.60Z,45.3657477,5.3183175,1038.515,-1.17,11.87,6.24,1.134,1.412,0.34,95.61912,1.06949,3,17
2025-08-01T09:13:15.80Z,45.3657457,5.3183479,1037.260,-1.03,11.99,6.29,1.138,1.417,0.35,94.92316,1.39749,3,17
2025-08-01T09:13:16.00Z,45.3657440,5.3183784,1035.995,-0.94,11.96,6.28,1.141,1.419,0.31,94.47963,1.01813,3,17
2025-08-01T09:13:16.20Z,45.3657426,5.3184086,1034.733,-0.68,11.90,6.47,1.144,1.420,0.31,93.24903,1.03410,3,17
2025-08-01T09:13:16.40Z,45.3657414,5.3184388,1033.438,-0.61,11.85,6.42,1.145,1.419,0.29,92.97064,1.13996,3,17
2025-08-01T09:13:16.60Z,45.3657404,5.3184690,1032.170,-0.50,11.86,6.27,1.147,1.418,0.29,92.40751,1.28407,3,17
2025-08-01T09:13:16.80Z,45.3657395,5.3184990,1030.917,-0.35,11.90,6.37,1.149,1.417,0.29,91.69301,1.25803,3,17
2025-08-01T09:13:17.00Z,45.3657390,5.3185291,1029.635,-0.21,11.75,6.38,1.150,1.415,0.28,91.00296,1.23390,3,17
2025-08-01T09:13:17.20Z,45.3657387,5.3185593,1028.360,-0.05,11.98,6.50,1.153,1.414,0.30,90.25088,1.24714,3,17
2025-08-01T09:13:17.40Z,45.3657387,5.3185898,1027.095,0.02,12.02,6.51,1.156,1.414,0.30,89.90033,1.25598,3,17
2025-08-01T09:13:17.60Z,45.3657388,5.3186206,1025.796,0.15,12.04,6.50,1.160,1.417,0.35,89.26991,1.38928,3,17
2025-08-01T09:13:17.80Z,45.3657393,5.3186510,1024.520,0.36,11.93,6.47,1.163,1.418,0.34,88.25498,1.05153,3,17
2025-08-01T09:13:18.00Z,45.3657400,5.3186813,1023.256,0.50,12.00,6.50,1.166,1.420,0.34,87.63182,1.04270,3,17
2025-08-01T09:13:18.20Z,45.3657412,5.3187116,1021.992,0.79,11.88,6.36,1.168,1.421,0.34,86.20487,1.04585,3,17
2025-08-01T09:13:18.40Z,45.3657428,5.3187419,1020.761,1.07,12.05,6.50,1.170,1.422,0.29,84.91817,1.28138,3,17
2025-08-01T09:13:18.60Z,45.3657445,5.3187724,1019.513,0.84,12.09,6.31,1.172,1.422,0.28,86.04083,1.26451,3,17
2025-08-01T09:13:18.80Z,45.3657459,5.3188030,1018.283,0.82,12.08,6.35,1.172,1.421,0.28,86.12609,1.23095,3,17
2025-08-01T09:13:19.00Z,45.3657473,5.3188337,1017.042,0.95,11.96,6.21,1.171,1.420,0.27,85.47889,1.21463,3,17
2025-08-01T09:13:19.20Z,45.3657489,5.3188642,1015.822,0.92,12.05,6.23,1.169,1.418,0.26,85.65349,1.10381,3,17
2025-08-01T09:13:19.40Z,45.3657504,5.3188950,1014.576,0.78,12.10,6.30,1.168,1.418,0.27,86.31480,1.20956,3,17
2025-08-01T09:13:19.60Z,45.3657517,5.3189260,1013.312,0.79,12.26,6.33,1.167,1.416,0.26,86.33258,1.12209,3,17
2025-08-01T09:13:19.80Z,45.3657529,5.3189574,1012.004,0.63,12.18,6.34,1.165,1.414,0.26,87.04502,1.04295,3,17
2025-08-01T09:13:20.00Z,45.3657540,5.3189887,1010.744,0.58,12.32,6.06,1.162,1.412,0.25,87.31544,1.03289,3,17
2025-08-01T09:13:20.20Z,45.3657547,5.3190205,1009.514,0.21,12.42,5.94,1.159,1.408,0.24,89.02170,1.01699,3,17
2025-08-01T09:13:20.40Z,45.3657548,5.3190523,1008.330,-0.06,12.46,5.87,1.155,1.403,0.23,90.28354,0.98996,3,17
2025-08-01T09:13:20.60Z,45.3657543,5.3190843,1007.149,-0.30,12.49,5.76,1.152,1.398,0.23,91.38775,1.03473,3,17
2025-08-01T09:13:20.80Z,45.3657533,5.3191163,1005.917,-0.71,12.43,6.05,1.149,1.394,0.23,93.27077,1.03355,3,17
2025-08-01T09:13:21.00Z,45.3657516,5.3191482,1004.675,-0.96,12.47,5.97,1.146,1.390,0.23,94.40272,1.10625,3,17
2025-08-01T09:13:21.20Z,45.3657495,5.3191802,1003.473,-1.33,12.43,5.79,1.146,1.389,0.26,96.09076,1.34716,3,17
2025-08-01T09:13:21.40Z,45.3657466,5.3192122,1002.335,-1.82,12.36,5.30,1.144,1.388,0.23,98.36575,1.14878,3,17
2025-08-01T09:13:21.60Z,45.3657434,5.3192441,1001.210,-1.90,12.35,5.54,1.144,1.388,0.26,98.76664,1.22057,3,17
2025-08-01T09:13:21.80Z,45.3657398,5.3192760,1000.078,-2.08,12.44,5.59,1.144,1.389,0.26,99.47612,1.24200,3,17
2025-08-01T09:13:22.00Z,45.3657361,5.3193078,998.934,-2.05,12.23,5.43,1.145,1.390,0.27,99.51910,1.28765,3,17
2025-08-01T09:13:22.20Z,45.3657326,5.3193393,997.868,-2.01,12.38,5.26,1.146,1.392,0.27,99.19686,1.27414,3,17
2025-08-01T09:13:22.40Z,45.3657289,5.3193708,996.840,-2.17,12.27,5.14,1.147,1.393,0.27,100.00514,1.27101,3,17
2025-08-01T09:13:22.60Z,45.3657250,5.3194020,995.737,-2.21,12.09,5.66,1.147,1.393,0.26,100.34159,1.25136,3,16
2025-08-01T09:13:22.80Z,45.3657209,5.3194329,994.571,-2.36,12.13,5.94,1.150,1.397,0.31,100.99751,1.63783,3,16
2025-08-01T09:13:23.00Z,45.3657165,5.3194638,993.377,-2.48,12.09,6.05,1.153,1.398,0.29,101.58698,1.39770,3,17
2025-08-01T09:13:23.20Z,45.3657122,5.3194946,992.155,-2.34,12.05,6.12,1.154,1.398,0.29,100.98240,1.31509,3,17
2025-08-01T09:13:23.40Z,45.3657081,5.3195256,990.919,-2.38,12.08,6.14,1.155,1.398,0.28,101.13853,1.28347,3,17
2025-08-01T09:13:23.60Z,45.3657040,5.3195567,989.687,-2.31,12.21,6.30,1.156,1.399,0.28,100.71335,1.27893,3,17
2025-08-01T09:13:23.80Z,45.3656998,5.3195879,988.422,-2.45,12.23,6.35,1.157,1.401,0.28,101.33464,1.26091,3,17
2025-08-01T09:13:24.00Z,45.3656954,5.3196192,987.175,-2.65,12.35,6.54,1.158,1.401,0.27,102.09816,1.20359,3,17
2025-08-01T09:13:24.20Z,45.3656907,5.3196504,985.903,-2.86,12.36,6.72,1.158,1.400,0.27,103.05481,1.18281,3,17
2025-08-01T09:13:24.40Z,45.3656855,5.3196816,984.620,-2.97,12.40,6.52,1.158,1.397,0.26,103.46078,1.16340,3,17
2025-08-01T09:13:24.60Z,45.3656802,5.3197131,983.315,-3.04,12.25,6.51,1.160,1.397,0.27,103.93330,1.31961,3,17
2025-08-01T09:13:24.80Z,45.3656748,5.3197445,982.022,-3.02,12.47,6.51,1.161,1.396,0.27,103.60378,1.23637,3,17
2025-08-01T09:13:25.00Z,45.3656695,5.3197764,980.727,-3.02,12.64,6.58,1.162,1.395,0.27,103.42204,1.21883,3,17
2025-08-01T09:13:25.20Z,45.3656641,5.3198083,979.460,-3.11,12.55,6.37,1.163,1.394,0.26,103.91137,1.23705,3,17
2025-08-01T09:13:25.40Z,45.3656581,5.3198400,978.218,-3.68,12.43,6.38,1.164,1.394,0.26,106.49840,1.29053,3,17
2025-08-01T09:13:25.60Z,45.3656519,5.3198717,976.919,-3.30,12.34,6.56,1.168,1.399,0.31,104.98316,1.65744,3,17
2025-08-01T09:13:25.80Z,45.3656461,5.3199038,975.611,-3.20,12.82,6.63,1.175,1.405,0.34,104.02597,1.57017,3,17
2025-08-01T09:13:26.00Z,45.3656404,5.3199363,974.308,-3.23,12.86,6.67,1.182,1.412,0.34,104.11541,1.60259,3,17
2025-08-01T09:13:26.20Z,45.3656349,5.3199691,972.967,-3.04,12.79,6.71,1.190,1.419,0.35,103.38580,1.50989,3,17
2025-08-01T09:13:26.40Z,45.3656294,5.3200027,971.602,-3.29,13.39,6.92,1.196,1.428,0.32,103.81754,1.40617,3,17
2025-08-01T09:13:26.60Z,45.3656233,5.3200367,970.222,-3.53,13.25,6.81,1.199,1.431,0.29,104.91008,1.16965,3,17
2025-08-01T09:13:26.80Z,45.3656168,5.3200704,968.840,-3.66,13.29,6.95,1.200,1.430,0.27,105.39738,1.13726,3,17
2025-08-01T09:13:27.00Z,45.3656103,5.3201047,967.393,-3.52,13.35,6.99,1.199,1.427,0.27,104.74921,1.09159,3,17
2025-08-01T09:13:27.20Z,45.3656037,5.3201388,966.013,-3.83,13.47,6.86,1.198,1.423,0.26,105.87160,1.07381,3,17
2025-08-01T09:13:27.40Z,45.3655968,5.3201732,964.622,-3.77,13.54,6.88,1.197,1.421,0.26,105.55732,1.11746,3,17
2025-08-01T09:13:27.60Z,45.3655899,5.3202078,963.235,-3.94,13.54,7.03,1.196,1.419,0.25,106.22902,1.11586,3,17
2025-08-01T09:13:27.80Z,45.3655828,5.3202425,961.850,-4.01,13.66,6.87,1.195,1.420,0.25,106.37058,1.15977,3,17
2025-08-01T09:13:28.00Z,45.3655756,5.3202773,960.496,-4.00,13.53,6.56,1.193,1.420,0.25,106.44702,1.15498,3,17
2025-08-01T09:13:28.20Z,45.3655685,5.3203120,959.194,-3.87,13.42,6.30,1.193,1.422,0.26,106.09804,1.27303,3,17
2025-08-01T09:13:28.40Z,45.3655614,5.3203464,957.906,-3.99,13.36,6.32,1.192,1.423,0.25,106.63848,1.18712,3,17
2025-08-01T09:13:28.60Z,45.3655542,5.3203809,956.663,-3.98,13.58,5.97,1.193,1.425,0.26,106.34331,1.28698,3,17
2025-08-01T09:13:28.80Z,45.3655474,5.3204150,955.465,-3.55,13.20,5.92,1.193,1.425,0.27,105.03774,1.01934,3,17
2025-08-01T09:13:29.00Z,45.3655413,5.3204490,954.246,-3.19,13.20,5.80,1.193,1.424,0.27,103.58566,1.00302,3,17
2025-08-01T09:13:29.20Z,45.3655358,5.3204825,953.112,-2.93,13.06,5.54,1.192,1.424,0.27,102.65001,1.02813,3,16
2025-08-01T09:13:29.40Z,45.3655310,5.3205162,951.956,-2.51,13.52,6.10,1.193,1.426,0.27,100.51474,1.12256,3,16
2025-08-01T09:13:29.60Z,45.3655267,5.3205500,950.753,-2.26,13.11,5.98,1.194,1.429,0.27,99.78593,1.26923,3,16
2025-08-01T09:13:29.80Z,45.3655230,5.3205834,949.548,-1.90,13.11,6.09,1.196,1.433,0.28,98.23806,1.36817,3,16
2025-08-01T09:13:30.00Z,45.3655197,5.3206165,948.329,-1.71,12.96,6.12,1.197,1.437,0.27,97.50506,1.30934,3,16
2025-08-01T09:13:30.20Z,45.3655168,5.3206493,947.079,-1.51,12.79,6.29,1.198,1.440,0.28,96.71510,1.29239,3,16
2025-08-01T09:13:30.40Z,45.3655145,5.3206818,945.806,-1.18,12.64,6.37,1.199,1.443,0.29,95.33451,1.32432,3,17
2025-08-01T09:13:30.60Z,45.3655128,5.3207142,944.493,-0.80,12.62,6.44,1.200,1.446,0.29,93.63612,1.27378,3,17
2025-08-01T09:13:30.80Z,45.3655117,5.3207464,943.199,-0.50,12.64,6.49,1.200,1.448,0.29,92.26994,1.18294,3,17
2025-08-01T09:13:31.00Z,45.3655111,5.3207784,941.916,-0.15,12.62,6.52,1.199,1.449,0.28,90.69480,1.13094,3,17
2025-08-01T09:13:31.20Z,45.3655112,5.3208105,940.618,0.08,12.61,6.55,1.199,1.449,0.29,89.61534,1.16356,3,17
2025-08-01T09:13:31.40Z,45.3655113,5.3208424,939.287,0.02,12.52,6.73,1.198,1.449,0.28,89.91166,1.14702,3,17
2025-08-01T09:13:31.60Z,45.3655115,5.3208744,937.915,0.12,12.47,6.90,1.198,1.450,0.28,89.42966,1.22188,3,17
2025-08-01T09:13:31.80Z,45.3655118,5.3209062,936.544,0.14,12.52,6.88,1.198,1.450,0.28,89.34589,1.21666,3,17
2025-08-01T09:13:32.00Z,45.3655122,5.3209382,935.167,0.20,12.60,6.94,1.197,1.449,0.28,89.07057,1.18641,3,17
2025-08-01T09:13:32.20Z,45.3655125,5.3209704,933.779,0.20,12.62,7.05,1.196,1.449,0.28,89.11418,1.16090,3,17
2025-08-01T09:13:32.40Z,45.3655129,5.3210025,932.402,0.23,12.69,7.00,1.193,1.446,0.26,88.96693,1.10355,3,17
2025-08-01T09:13:32.60Z,45.3655133,5.3210347,931.021,0.22,12.67,7.03,1.191,1.443,0.26,89.01946,1.05844,3,17
2025-08-01T09:13:32.80Z,45.3655138,5.3210670,929.627,0.21,12.71,7.05,1.188,1.440,0.26,89.05272,1.05687,3,17
2025-08-01T09:13:33.00Z,45.3655140,5.3210993,928.224,0.05,12.67,7.05,1.186,1.437,0.25,89.77458,1.06088,3,17
2025-08-01T09:13:33.20Z,45.3655142,5.3211318,926.805,0.05,12.74,7.02,1.184,1.435,0.27,89.77953,1.11357,3,17
2025-08-01T09:13:33.40Z,45.3655143,5.3211641,925.411,0.10,12.74,6.99,1.180,1.430,0.25,89.54308,0.87937,3,17
2025-08-01T09:13:33.60Z,45.3655144,5.3211965,924.002,-0.01,12.72,6.85,1.176,1.425,0.25,90.04099,0.91426,3,17
2025-08-01T09:13:33.80Z,45.3655145,5.3212291,922.622,0.01,12.80,6.90,1.173,1.422,0.25,89.94269,0.90825,3,17
2025-08-01T09:13:34.00Z,45.3655146,5.3212618,921.255,0.02,12.94,6.87,1.169,1.419,0.25,89.90012,0.96126,3,17
2025-08-01T09:13:34.20Z,45.3655146,5.3212945,919.901,-0.08,12.91,6.83,1.166,1.416,0.25,90.33491,0.96647,3,17
2025-08-01T09:13:34.40Z,45.3655145,5.3213275,918.504,-0.10,12.92,7.01,1.163,1.414,0.25,90.43560,0.96922,3,17
2025-08-01T09:13:34.60Z,45.3655142,5.3213607,917.098,-0.33,13.03,6.89,1.160,1.412,0.25,91.46838,0.95674,3,17
2025-08-01T09:13:34.80Z,45.3655136,5.3213941,915.727,-0.37,13.07,6.70,1.157,1.410,0.25,91.63849,0.98207,3,17
2025-08-01T09:13:35.00Z,45.3655129,5.3214277,914.353,-0.43,13.06,6.71,1.156,1.410,0.26,91.87440,1.11714,3,17
2025-08-01T09:13:35.20Z,45.3655119,5.3214621,912.892,-0.71,13.32,6.70,1.156,1.411,0.29,93.05602,0.87328,3,17
2025-08-01T09:13:35.40Z,45.3655108,5.3214956,911.593,-0.52,13.26,6.82,1.157,1.412,0.31,92.26368,0.95080,3,17
2025-08-01T09:13:35.60Z,45.3655100,5.3215293,910.291,-0.52,13.18,6.37,1.158,1.412,0.33,92.23880,0.97200,3,17
2025-08-01T09:13:35.80Z,45.3655090,5.3215630,909.059,-0.57,13.24,6.10,1.159,1.413,0.33,92.45595,0.95635,3,17
2025-08-01T09:13:36.00Z,45.3655080,5.3215969,907.856,-0.58,13.32,5.93,1.161,1.414,0.33,92.48066,0.93853,3,17
2025-08-01T09:13:36.20Z,45.3655071,5.3216306,906.684,-0.37,13.28,6.01,1.163,1.414,0.34,91.57596,0.92364,3,17
2025-08-01T09:13:36.40Z,45.3655066,5.3216641,905.489,-0.13,13.04,5.87,1.165,1.414,0.32,90.55379,0.91725,3,17
2025-08-01T09:13:36.60Z,45.3655068,5.3216970,904.288,0.29,12.76,5.92,1.167,1.413,0.31,88.67675,0.86913,3,17
2025-08-01T09:13:36.80Z,45.3655071,5.3217295,903.125,0.27,13.05,6.01,1.169,1.415,0.29,88.81739,1.33066,3,17
2025-08-01T09:13:37.00Z,45.3655078,5.3217625,901.887,0.51,12.62,5.87,1.169,1.414,0.28,87.70027,1.09757,3,17
2025-08-01T09:13:37.20Z,45.3655084,5.3217948,900.737,0.29,12.82,5.62,1.169,1.414,0.29,88.69008,1.15958,3,17
2025-08-01T09:13:37.40Z,45.3655085,5.3218274,899.648,-0.11,12.87,5.28,1.168,1.412,0.28,90.47165,1.06158,3,17
2025-08-01T09:13:37.60Z,45.3655078,5.3218596,898.651,-0.55,12.69,5.00,1.166,1.409,0.25,92.47999,1.05626,3,17
2025-08-01T09:13:37.80Z,45.3655058,5.3218915,897.684,-1.49,12.56,4.80,1.163,1.406,0.22,96.76367,0.96663,3,17
2025-08-01T09:13:38.00Z,45.3655019,5.3219232,896.673,-2.59,12.27,4.81,1.157,1.399,0.20,101.93125,1.07438,3,17
2025-08-01T09:13:38.20Z,45.3654961,5.3219540,895.644,-3.79,11.84,5.39,1.150,1.391,0.19,107.74576,1.06943,3,17
2025-08-01T09:13:38.40Z,45.3654882,5.3219835,894.479,-4.91,11.29,6.21,1.145,1.385,0.23,113.52639,1.29383,3,17
2025-08-01T09:13:38.60Z,45.3654782,5.3220118,893.104,-6.28,10.47,7.20,1.138,1.379,0.22,120.92713,1.15374,3,17
2025-08-01T09:13:38.80Z,45.3654659,5.3220382,891.502,-7.37,9.64,8.24,1.130,1.373,0.24,127.39161,1.05411,3,17
2025-08-01T09:13:39.00Z,45.3654515,5.3220620,889.672,-8.49,8.50,9.52,1.123,1.367,0.24,134.95800,1.04471,3,17
2025-08-01T09:13:39.20Z,45.3654351,5.3220824,887.598,-9.54,7.02,10.79,1.115,1.360,0.23,143.64437,0.99645,3,16
2025-08-01T09:13:39.40Z,45.3654173,5.3220987,885.317,-10.24,5.26,11.99,1.107,1.353,0.23,152.80351,1.04104,3,16
2025-08-01T09:13:39.60Z,45.3653983,5.3221101,882.787,-10.68,3.28,13.07,1.101,1.348,0.22,162.93754,1.24065,3,16
2025-08-01T09:13:39.80Z,45.3653787,5.3221159,880.070,-10.86,0.92,13.87,1.094,1.342,0.22,175.14089,1.29244,3,16
2025-08-01T09:13:40.00Z,45.3653596,5.3221155,877.211,-10.24,-1.38,14.56,1.087,1.335,0.20,187.64857,1.24625,3,16
2025-08-01T09:13:40.20Z,45.3653420,5.3221089,874.253,-9.12,-3.67,15.14,1.082,1.331,0.24,201.90390,1.46026,3,16
2025-08-01T09:13:40.40Z,45.3653272,5.3220968,871.154,-7.24,-5.73,15.83,1.077,1.326,0.20,218.38699,1.34381,3,17
2025-08-01T09:13:40.60Z,45.3653159,5.3220802,867.949,-5.23,-7.29,16.20,1.073,1.322,0.21,234.33036,1.34269,3,17
2025-08-01T09:13:40.80Z,45.3653085,5.3220604,864.704,-2.85,-8.13,16.47,1.070,1.319,0.22,250.68873,1.31002,3,17
2025-08-01T09:13:41.00Z,45.3653058,5.3220391,861.433,-0.17,-8.35,16.49,1.068,1.315,0.22,268.80009,1.22056,3,17
2025-08-01T09:13:41.20Z,45.3653080,5.3220183,858.158,2.65,-7.83,16.45,1.065,1.312,0.22,288.69608,1.40323,3,17
2025-08-01T09:13:41.40Z,45.3653151,5.3219992,854.927,5.18,-6.84,16.24,1.062,1.308,0.21,307.14605,1.44193,3,17
2025-08-01T09:13:41.60Z,45.3653264,5.3219831,851.725,7.23,-5.56,15.75,1.059,1.303,0.20,322.40926,1.36231,3,17
2025-08-01T09:13:41.80Z,45.3653409,5.3219712,848.632,8.94,-3.56,15.13,1.057,1.299,0.22,338.30305,1.59024,3,17
2025-08-01T09:13:42.00Z,45.3653581,5.3219648,845.711,10.26,-1.17,14.47,1.056,1.295,0.22,353.52089,1.28538,3,17
2025-08-01T09:13:42.20Z,45.3653774,5.3219651,842.853,11.15,1.46,13.85,1.055,1.291,0.23,7.47143,1.08228,3,17
2025-08-01T09:13:42.40Z,45.3653978,5.3219721,840.142,11.38,3.92,13.10,1.052,1.286,0.24,19.03255,0.83800,3,17
2025-08-01T09:13:42.60Z,45.3654180,5.3219851,837.594,11.11,6.21,12.23,1.050,1.282,0.25,29.20606,0.74215,3,17
2025-08-01T09:13:42.80Z,45.3654373,5.3220034,835.242,10.43,8.21,11.35,1.048,1.279,0.26,38.21242,0.68236,3,17
2025-08-01T09:13:43.00Z,45.3654551,5.3220269,833.034,9.45,10.24,10.75,1.046,1.275,0.26,47.29811,0.64722,3,17
2025-08-01T09:13:43.20Z,45.3654711,5.3220550,830.973,8.40,11.90,10.02,1.045,1.272,0.26,54.79092,0.58017,3,17
2025-08-01T09:13:43.40Z,45.3654853,5.3220866,829.060,7.38,13.01,9.21,1.044,1.269,0.26,60.44907,0.57360,3,17
2025-08-01T09:13:43.60Z,45.3654978,5.3221207,827.327,6.34,13.97,8.41,1.043,1.269,0.26,65.58375,0.75300,3,17
2025-08-01T09:13:43.80Z,45.3655082,5.3221569,825.751,5.16,14.68,7.69,1.043,1.269,0.25,70.62856,0.74919,3,17
2025-08-01T09:13:44.00Z,45.3655164,5.3221949,824.292,4.01,15.16,6.89,1.043,1.268,0.25,75.17487,0.79526,3,17
2025-08-01T09:13:44.20Z,45.3655228,5.3222342,822.969,3.08,15.58,6.15,1.043,1.266,0.25,78.82071,0.70430,3,17
2025-08-01T09:13:44.40Z,45.3655278,5.3222739,821.794,2.46,15.60,5.49,1.041,1.262,0.23,81.03110,0.69072,3,17
2025-08-01T09:13:44.60Z,45.3655318,5.3223135,820.724,2.04,15.49,4.92,1.039,1.259,0.22,82.50607,0.78399,3,17
2025-08-01T09:13:44.80Z,45.3655351,5.3223528,819.804,1.68,15.38,4.23,1.037,1.256,0.22,83.77479,0.79657,3,17
2025-08-01T09:13:45.00Z,45.3655377,5.3223914,819.007,1.19,15.05,3.89,1.036,1.254,0.22,85.46344,0.80516,3,17
2025-08-01T09:13:45.20Z,45.3655393,5.3224295,818.262,0.64,14.92,3.75,1.037,1.256,0.26,87.52539,1.14665,3,17
2025-08-01T09:13:45.40Z,45.3655395,5.3224676,817.445,-0.26,14.26,3.31,1.041,1.259,0.31,91.05754,0.84288,3,17
2025-08-01T09:13:45.60Z,45.3655402,5.3225038,816.850,0.90,14.43,3.16,1.044,1.263,0.32,86.43354,1.11287,3,17
